date,operator_id,station_id,connector_id,connector_status,current_a,voltage_v,power_w,report_time,grid_id,temperature_c,rainfall_mm,district_nev_penetration_rate,district_ev_sales,district_bev_ratio,district_operating_ev_ratio,is_major_holiday,has_major_event,is_workday,grid_area_km2,district_name,grid_total_charging_facilities,grid_slow_charging_facilities,grid_fast_charging_facilities,grid_super_charging_facilities,grid_super_charging_stations,grid_public_fast_charging_stations,grid_public_slow_charging_stations
2021-12-02,589179428,20190000000000000003,900200000000000030,1,207.950,436.250,90715.000,2021-12-02 13:15:00.000,L2FT01-FTJ012,15.22,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-02,589179428,20190000000000000003,900200000000000032,1,24.890,355.986,8857.143,2021-12-02 13:15:00.000,L2FT01-FTJ012,15.22,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-02,589179428,20190000000000000003,900200000000000030,1,134.617,431.847,58321.333,2021-12-02 13:30:00.000,L2FT01-FTJ012,15.22,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-02,589179428,20190000000000000003,900200000000000030,1,97.194,429.329,41764.286,2021-12-02 13:45:00.000,L2FT01-FTJ012,15.22,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-02,589179428,20190000000000000003,900200000000000038,1,15.240,354.600,5405.000,2021-12-02 14:00:00.000,L2FT01-FTJ012,14.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-02,589179428,20190000000000000003,900200000000000038,1,71.650,366.613,26231.333,2021-12-02 14:15:00.000,L2FT01-FTJ012,14.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-02,589179428,20190000000000000003,900200000000000038,1,47.183,374.887,17681.333,2021-12-02 14:30:00.000,L2FT01-FTJ012,14.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-02,589179428,20190000000000000003,900200000000000038,1,14.790,377.627,5583.333,2021-12-02 14:45:00.000,L2FT01-FTJ012,14.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-02,589179428,20190000000000000003,900200000000000042,1,98.784,338.400,33538.750,2021-12-02 14:45:00.000,L2FT01-FTJ012,14.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-02,589179428,20190000000000000003,900200000000000042,1,99.800,346.040,34533.333,2021-12-02 15:00:00.000,L2FT01-FTJ012,13.88,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-02,589179428,20190000000000000003,900200000000000038,1,14.790,379.500,5611.667,2021-12-02 15:00:00.000,L2FT01-FTJ012,13.88,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-02,589179428,20190000000000000003,900200000000000040,1,107.612,356.310,38378.000,2021-12-02 15:00:00.000,L2FT01-FTJ012,13.88,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-02,589179428,20190000000000000003,900200000000000040,1,109.000,358.700,39090.000,2021-12-02 15:15:00.000,L2FT01-FTJ012,13.88,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-02,589179428,20190000000000000003,900200000000000042,1,99.800,361.400,36060.000,2021-12-02 15:15:00.000,L2FT01-FTJ012,13.88,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-02,589179428,20190000000000000003,900200000000000057,1,119.545,328.050,39215.000,2021-12-02 15:15:00.000,L2FT01-FTJ012,13.88,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-02,589179428,20190000000000000003,900200000000000042,1,71.679,380.900,27240.000,2021-12-02 15:30:00.000,L2FT01-FTJ012,13.88,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-02,589179428,20190000000000000003,900200000000000057,1,119.500,329.373,39355.333,2021-12-02 15:30:00.000,L2FT01-FTJ012,13.88,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-02,589179428,20190000000000000003,900200000000000042,1,29.898,388.287,11598.667,2021-12-02 15:45:00.000,L2FT01-FTJ012,13.88,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-02,589179428,20190000000000000003,900200000000000057,1,119.500,331.247,39578.667,2021-12-02 15:45:00.000,L2FT01-FTJ012,13.88,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-02,589179428,20190000000000000003,900200000000000042,1,19.790,390.100,7720.000,2021-12-02 16:00:00.000,L2FT01-FTJ012,13.40,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-02,589179428,20190000000000000003,900200000000000057,1,119.590,333.325,39860.000,2021-12-02 16:00:00.000,L2FT01-FTJ012,13.40,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-02,589179428,20190000000000000003,900200000000000043,1,117.691,356.593,41979.286,2021-12-02 16:30:00.000,L2FT01-FTJ012,13.40,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-02,589179428,20190000000000000003,900200000000000043,1,110.513,357.700,39543.333,2021-12-02 16:45:00.000,L2FT01-FTJ012,13.40,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-02,589179428,20190000000000000003,900200000000000043,1,84.985,358.193,30436.667,2021-12-02 17:00:00.000,L2FT01-FTJ012,13.10,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-02,589179428,20190000000000000003,900200000000000040,1,16.473,325.967,5368.333,2021-12-02 20:15:00.000,L2FT01-FTJ012,13.40,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-02,589179428,20190000000000000003,900200000000000040,1,133.524,342.493,45728.000,2021-12-02 20:30:00.000,L2FT01-FTJ012,13.40,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-02,589179428,20190000000000000003,900200000000000040,1,126.931,354.313,44943.333,2021-12-02 20:45:00.000,L2FT01-FTJ012,13.40,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-02,589179428,20190000000000000003,900200000000000040,1,106.218,366.479,38898.571,2021-12-02 21:00:00.000,L2FT01-FTJ012,13.88,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-02,589179428,20190000000000000003,900200000000000043,1,129.852,309.567,40195.556,2021-12-02 23:00:00.000,L2FT01-FTJ012,15.22,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-02,589179428,20190000000000000003,900200000000000039,1,215.473,368.378,79998.889,2021-12-02 23:00:00.000,L2FT01-FTJ012,15.22,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-02,589179428,20190000000000000003,900200000000000039,1,204.391,384.787,78538.000,2021-12-02 23:15:00.000,L2FT01-FTJ012,15.22,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-02,589179428,20190000000000000003,900200000000000043,1,129.873,310.120,40274.000,2021-12-02 23:15:00.000,L2FT01-FTJ012,15.22,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-02,589179428,20190000000000000003,900200000000000035,1,108.025,467.200,51341.818,2021-12-02 23:30:00.000,L2FT01-FTJ012,15.22,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-02,589179428,20190000000000000003,900200000000000039,1,138.040,394.555,54442.727,2021-12-02 23:30:00.000,L2FT01-FTJ012,15.22,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-02,589179428,20190000000000000003,900200000000000043,1,129.149,311.000,40162.000,2021-12-02 23:30:00.000,L2FT01-FTJ012,15.22,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-02,589179428,20190000000000000003,900200000000000035,1,129.866,476.160,61836.000,2021-12-02 23:45:00.000,L2FT01-FTJ012,15.22,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-02,589179428,20190000000000000003,900200000000000043,1,129.866,313.133,40662.667,2021-12-02 23:45:00.000,L2FT01-FTJ012,15.22,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-03,589179428,20190000000000000003,900200000000000043,1,129.848,314.913,40886.667,2021-12-03 00:00:00.000,L2FT01-FTJ012,16.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-03,589179428,20190000000000000003,900200000000000035,1,129.890,476.273,61862.667,2021-12-03 00:00:00.000,L2FT01-FTJ012,16.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-03,589179428,20190000000000000003,900200000000000035,1,82.317,475.800,39176.000,2021-12-03 00:15:00.000,L2FT01-FTJ012,16.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-03,589179428,20190000000000000003,900200000000000043,1,71.852,323.660,23150.000,2021-12-03 00:15:00.000,L2FT01-FTJ012,16.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-03,589179428,20190000000000000003,900200000000000035,1,32.790,475.400,15590.000,2021-12-03 00:30:00.000,L2FT01-FTJ012,16.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-03,589179428,20190000000000000003,900200000000000038,1,15.190,328.000,4980.000,2021-12-03 00:45:00.000,L2FT01-FTJ012,16.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-03,589179428,20190000000000000003,900200000000000038,1,112.861,340.480,38510.667,2021-12-03 01:00:00.000,L2FT01-FTJ012,16.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-03,589179428,20190000000000000003,900200000000000038,1,111.890,356.513,39858.000,2021-12-03 01:15:00.000,L2FT01-FTJ012,16.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-03,589179428,20190000000000000003,900200000000000056,1,116.287,355.067,41318.889,2021-12-03 01:30:00.000,L2FT01-FTJ012,16.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-03,589179428,20190000000000000003,900200000000000038,1,60.477,367.773,22230.000,2021-12-03 01:30:00.000,L2FT01-FTJ012,16.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-03,589179428,20190000000000000003,900200000000000056,1,119.890,357.540,42864.667,2021-12-03 01:45:00.000,L2FT01-FTJ012,16.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-03,589179428,20190000000000000003,900200000000000038,1,40.163,375.420,15072.000,2021-12-03 01:45:00.000,L2FT01-FTJ012,16.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-03,589179428,20190000000000000003,900200000000000038,1,14.790,377.160,5576.667,2021-12-03 02:00:00.000,L2FT01-FTJ012,17.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-03,589179428,20190000000000000003,900200000000000056,1,115.157,359.173,41383.333,2021-12-03 02:00:00.000,L2FT01-FTJ012,17.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-03,589179428,20190000000000000003,900200000000000038,1,14.790,379.017,5605.000,2021-12-03 02:15:00.000,L2FT01-FTJ012,17.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-03,589179428,20190000000000000003,900200000000000056,1,47.790,354.947,16962.000,2021-12-03 02:15:00.000,L2FT01-FTJ012,17.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-03,589179428,20190000000000000003,900200000000000056,1,43.115,362.000,15585.000,2021-12-03 02:30:00.000,L2FT01-FTJ012,17.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-03,589179428,20190000000000000003,900200000000000057,1,111.294,376.820,41944.000,2021-12-03 03:00:00.000,L2FT01-FTJ012,18.12,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-03,589179428,20190000000000000003,900200000000000057,1,109.967,390.773,42960.000,2021-12-03 03:15:00.000,L2FT01-FTJ012,18.12,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-03,589179428,20190000000000000003,900200000000000057,1,49.284,399.827,19692.667,2021-12-03 03:30:00.000,L2FT01-FTJ012,18.12,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-03,589179428,20190000000000000003,900200000000000057,1,26.595,403.000,10725.000,2021-12-03 03:45:00.000,L2FT01-FTJ012,18.12,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-03,589179428,20190000000000000003,900200000000000038,1,235.969,372.610,87896.000,2021-12-03 08:45:00.000,L2FT01-FTJ012,18.60,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-03,589179428,20190000000000000003,900200000000000038,1,161.823,386.440,62426.000,2021-12-03 09:00:00.000,L2FT01-FTJ012,18.12,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-03,589179428,20190000000000000003,900200000000000049,1,54.883,360.717,19704.167,2021-12-03 09:00:00.000,L2FT01-FTJ012,18.12,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-03,589179428,20190000000000000003,900200000000000038,1,95.764,397.840,38052.000,2021-12-03 09:15:00.000,L2FT01-FTJ012,18.12,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-03,589179428,20190000000000000003,900200000000000049,1,46.562,365.460,17036.000,2021-12-03 09:15:00.000,L2FT01-FTJ012,18.12,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-03,589179428,20190000000000000003,900200000000000038,1,68.258,403.167,27518.333,2021-12-03 09:30:00.000,L2FT01-FTJ012,18.12,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
2021-12-03,589179428,20190000000000000003,900200000000000056,1,79.703,357.973,28549.333,2021-12-03 11:30:00.000,L2FT01-FTJ012,16.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,福田区,22,22,0,0,0,0,1
