date,operator_id,station_id,connector_id,connector_status,current_a,voltage_v,power_w,report_time,grid_id,temperature_c,rainfall_mm,district_nev_penetration_rate,district_ev_sales,district_bev_ratio,district_operating_ev_ratio,is_major_holiday,has_major_event,is_workday,grid_area_km2,district_name,grid_total_charging_facilities,grid_slow_charging_facilities,grid_fast_charging_facilities,grid_super_charging_facilities,grid_super_charging_stations,grid_public_fast_charging_stations,grid_public_slow_charging_stations
2022-07-10,589179428,20190000000000000003,900200000000000047,1,71.463,309.193,22092.667,2022-07-10 01:00:00.000,L2FT01-FTJ017,20.78,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000042,1,71.500,313.900,22438.667,2022-07-10 01:15:00.000,L2FT01-FTJ017,20.78,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000047,1,71.449,309.507,22110.000,2022-07-10 01:15:00.000,L2FT01-FTJ017,20.78,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000031,1,32.642,443.475,14475.000,2022-07-10 01:15:00.000,L2FT01-FTJ017,20.78,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000042,1,71.493,314.773,22498.667,2022-07-10 01:30:00.000,L2FT01-FTJ017,20.78,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000047,1,71.434,310.273,22161.333,2022-07-10 01:30:00.000,L2FT01-FTJ017,20.78,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000042,1,69.939,318.567,22262.000,2022-07-10 01:45:00.000,L2FT01-FTJ017,20.78,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000047,1,71.363,311.567,22230.667,2022-07-10 01:45:00.000,L2FT01-FTJ017,20.78,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000042,1,29.815,329.075,9810.000,2022-07-10 02:00:00.000,L2FT01-FTJ017,21.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000047,1,71.412,312.607,22320.000,2022-07-10 02:00:00.000,L2FT01-FTJ017,21.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000047,1,71.397,313.000,22346.000,2022-07-10 02:15:00.000,L2FT01-FTJ017,21.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000032,1,108.197,302.333,32681.667,2022-07-10 02:30:00.000,L2FT01-FTJ017,21.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000038,1,177.652,316.844,55417.778,2022-07-10 02:30:00.000,L2FT01-FTJ017,21.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000047,1,71.405,313.427,22378.000,2022-07-10 02:30:00.000,L2FT01-FTJ017,21.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000032,1,129.872,305.687,39698.000,2022-07-10 02:45:00.000,L2FT01-FTJ017,21.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000038,1,199.890,313.607,62681.333,2022-07-10 02:45:00.000,L2FT01-FTJ017,21.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000047,1,71.390,314.520,22451.333,2022-07-10 02:45:00.000,L2FT01-FTJ017,21.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000047,1,52.923,320.833,16915.556,2022-07-10 03:00:00.000,L2FT01-FTJ017,22.12,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000043,1,71.290,299.900,21380.000,2022-07-10 03:00:00.000,L2FT01-FTJ017,22.12,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000032,1,129.878,310.367,40306.000,2022-07-10 03:00:00.000,L2FT01-FTJ017,22.12,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000038,1,199.890,316.400,63240.000,2022-07-10 03:00:00.000,L2FT01-FTJ017,22.12,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000032,1,129.890,311.373,40443.333,2022-07-10 03:15:00.000,L2FT01-FTJ017,22.12,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000038,1,117.407,317.500,37330.000,2022-07-10 03:15:00.000,L2FT01-FTJ017,22.12,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000043,1,71.571,304.013,21756.667,2022-07-10 03:15:00.000,L2FT01-FTJ017,22.12,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000053,1,79.890,347.637,27772.500,2022-07-10 03:15:00.000,L2FT01-FTJ017,22.12,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000032,1,129.890,312.687,40612.667,2022-07-10 03:30:00.000,L2FT01-FTJ017,22.12,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000043,1,71.690,306.847,21996.667,2022-07-10 03:30:00.000,L2FT01-FTJ017,22.12,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000053,1,79.890,350.893,28031.333,2022-07-10 03:30:00.000,L2FT01-FTJ017,22.12,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000032,1,129.897,314.320,40827.333,2022-07-10 03:45:00.000,L2FT01-FTJ017,22.12,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000043,1,71.690,307.580,22048.667,2022-07-10 03:45:00.000,L2FT01-FTJ017,22.12,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000053,1,79.971,351.993,28146.000,2022-07-10 03:45:00.000,L2FT01-FTJ017,22.12,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000053,1,79.978,354.160,28322.000,2022-07-10 04:00:00.000,L2FT01-FTJ017,22.60,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000043,1,71.710,307.853,22073.333,2022-07-10 04:00:00.000,L2FT01-FTJ017,22.60,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000032,1,129.993,315.640,41026.667,2022-07-10 04:00:00.000,L2FT01-FTJ017,22.60,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000032,1,78.967,323.827,25409.091,2022-07-10 04:15:00.000,L2FT01-FTJ017,22.60,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000043,1,71.697,308.320,22103.333,2022-07-10 04:15:00.000,L2FT01-FTJ017,22.60,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000053,1,75.774,355.267,26919.333,2022-07-10 04:15:00.000,L2FT01-FTJ017,22.60,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000043,1,71.750,309.173,22182.000,2022-07-10 04:30:00.000,L2FT01-FTJ017,22.60,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000053,1,48.051,354.233,17028.667,2022-07-10 04:30:00.000,L2FT01-FTJ017,22.60,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000043,1,71.723,310.707,22282.667,2022-07-10 04:45:00.000,L2FT01-FTJ017,22.60,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000053,1,31.090,356.557,11085.714,2022-07-10 04:45:00.000,L2FT01-FTJ017,22.60,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000043,1,71.010,311.560,22122.667,2022-07-10 05:00:00.000,L2FT01-FTJ017,22.90,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000043,1,71.230,311.927,22217.333,2022-07-10 05:15:00.000,L2FT01-FTJ017,22.90,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000043,1,71.697,312.660,22416.000,2022-07-10 05:30:00.000,L2FT01-FTJ017,22.90,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000043,1,71.697,315.507,22618.667,2022-07-10 05:45:00.000,L2FT01-FTJ017,22.90,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000043,1,36.457,327.867,11946.667,2022-07-10 06:00:00.000,L2FT01-FTJ017,23.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000045,1,60.193,337.300,21503.333,2022-07-10 06:15:00.000,L2FT01-FTJ017,23.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000045,1,77.733,361.793,28116.667,2022-07-10 06:30:00.000,L2FT01-FTJ017,23.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000045,1,56.292,369.133,20763.333,2022-07-10 06:45:00.000,L2FT01-FTJ017,23.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000045,1,36.015,375.593,13524.000,2022-07-10 07:00:00.000,L2FT01-FTJ017,22.90,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000049,1,24.860,452.500,11536.667,2022-07-10 07:00:00.000,L2FT01-FTJ017,22.90,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000045,1,30.201,382.893,11562.667,2022-07-10 07:15:00.000,L2FT01-FTJ017,22.90,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000038,1,41.761,405.121,17012.143,2022-07-10 07:45:00.000,L2FT01-FTJ017,22.90,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000038,1,44.890,408.533,18340.000,2022-07-10 08:00:00.000,L2FT01-FTJ017,22.60,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000056,1,65.990,378.745,24983.636,2022-07-10 08:30:00.000,L2FT01-FTJ017,22.60,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000056,1,62.890,390.313,24546.000,2022-07-10 08:45:00.000,L2FT01-FTJ017,22.60,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000052,1,52.683,447.775,24550.000,2022-07-10 09:00:00.000,L2FT01-FTJ017,22.12,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000056,1,62.071,402.267,24965.333,2022-07-10 09:00:00.000,L2FT01-FTJ017,22.12,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000052,1,78.927,467.787,36916.667,2022-07-10 09:15:00.000,L2FT01-FTJ017,22.12,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000056,1,38.673,407.617,15773.333,2022-07-10 09:15:00.000,L2FT01-FTJ017,22.12,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000052,1,78.971,467.713,36929.333,2022-07-10 09:30:00.000,L2FT01-FTJ017,22.12,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000052,1,79.000,467.707,36941.333,2022-07-10 09:45:00.000,L2FT01-FTJ017,22.12,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000052,1,79.000,467.713,36941.333,2022-07-10 10:00:00.000,L2FT01-FTJ017,21.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000052,1,79.000,467.733,36943.333,2022-07-10 10:15:00.000,L2FT01-FTJ017,21.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000049,1,12.343,319.983,4388.333,2022-07-10 10:30:00.000,L2FT01-FTJ017,21.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000052,1,77.843,355.975,27707.500,2022-07-10 11:45:00.000,L2FT01-FTJ017,20.78,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000034,1,25.345,365.750,9350.000,2022-07-10 12:00:00.000,L2FT01-FTJ017,20.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000052,1,77.790,363.740,28295.333,2022-07-10 12:00:00.000,L2FT01-FTJ017,20.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000032,1,149.823,310.800,46563.333,2022-07-10 12:15:00.000,L2FT01-FTJ017,20.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000034,1,50.597,377.247,19086.000,2022-07-10 12:15:00.000,L2FT01-FTJ017,20.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000052,1,77.790,376.547,29290.667,2022-07-10 12:15:00.000,L2FT01-FTJ017,20.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000034,1,38.003,389.047,14772.000,2022-07-10 12:30:00.000,L2FT01-FTJ017,20.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000052,1,55.987,386.253,21622.000,2022-07-10 12:30:00.000,L2FT01-FTJ017,20.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000034,1,11.837,392.373,4642.000,2022-07-10 12:45:00.000,L2FT01-FTJ017,20.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000052,1,12.132,384.760,4668.000,2022-07-10 12:45:00.000,L2FT01-FTJ017,20.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000034,1,10.890,395.300,4304.000,2022-07-10 13:00:00.000,L2FT01-FTJ017,19.22,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000034,1,10.890,398.560,4338.667,2022-07-10 13:15:00.000,L2FT01-FTJ017,19.22,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000034,1,10.890,402.013,4376.667,2022-07-10 13:30:00.000,L2FT01-FTJ017,19.22,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000031,1,191.062,311.600,59532.222,2022-07-10 13:30:00.000,L2FT01-FTJ017,19.22,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000031,1,190.878,313.840,59902.000,2022-07-10 13:45:00.000,L2FT01-FTJ017,19.22,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000034,1,10.840,404.375,4382.500,2022-07-10 13:45:00.000,L2FT01-FTJ017,19.22,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000031,1,190.800,316.140,60314.667,2022-07-10 14:00:00.000,L2FT01-FTJ017,18.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000031,1,96.971,324.538,31238.750,2022-07-10 14:15:00.000,L2FT01-FTJ017,18.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000031,1,71.545,339.500,22530.000,2022-07-10 16:15:00.000,L2FT01-FTJ017,17.40,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000031,1,109.030,321.469,34824.615,2022-07-10 16:30:00.000,L2FT01-FTJ017,17.40,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000049,1,35.801,313.856,11234.444,2022-07-10 17:30:00.000,L2FT01-FTJ017,17.10,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000049,1,35.710,317.367,11331.333,2022-07-10 17:45:00.000,L2FT01-FTJ017,17.10,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000049,1,35.783,322.687,11545.333,2022-07-10 18:00:00.000,L2FT01-FTJ017,17.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000049,1,35.777,326.733,11688.000,2022-07-10 18:15:00.000,L2FT01-FTJ017,17.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000049,1,35.790,328.987,11772.667,2022-07-10 18:30:00.000,L2FT01-FTJ017,17.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000049,1,35.790,330.887,11841.333,2022-07-10 18:45:00.000,L2FT01-FTJ017,17.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000049,1,28.790,332.347,9566.667,2022-07-10 19:00:00.000,L2FT01-FTJ017,17.10,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000049,1,28.790,334.573,9631.333,2022-07-10 19:15:00.000,L2FT01-FTJ017,17.10,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000049,1,28.790,337.493,9714.667,2022-07-10 19:30:00.000,L2FT01-FTJ017,17.10,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000049,1,28.790,341.413,9827.333,2022-07-10 19:45:00.000,L2FT01-FTJ017,17.10,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000031,1,5.195,381.600,1985.000,2022-07-10 20:00:00.000,L2FT01-FTJ017,17.40,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000049,1,28.790,346.100,9962.667,2022-07-10 20:00:00.000,L2FT01-FTJ017,17.40,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
2022-07-10,589179428,20190000000000000003,900200000000000031,1,104.451,391.767,41256.000,2022-07-10 20:15:00.000,L2FT01-FTJ017,17.40,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,光明区,23,23,0,0,0,0,1
