date,operator_id,station_id,connector_id,connector_status,current_a,voltage_v,power_w,report_time,grid_id,temperature_c,rainfall_mm,district_nev_penetration_rate,district_ev_sales,district_bev_ratio,district_operating_ev_ratio,is_major_holiday,has_major_event,is_workday,grid_area_km2,district_name,grid_total_charging_facilities,grid_slow_charging_facilities,grid_fast_charging_facilities,grid_super_charging_facilities,grid_super_charging_stations,grid_public_fast_charging_stations,grid_public_slow_charging_stations
2023-01-25,589179428,20190000000000000003,900200000000000034,1,71.090,310.487,22071.333,2023-01-25 01:30:00.000,L2FT01-FTJ022,20.78,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000034,1,71.090,311.333,22130.667,2023-01-25 01:45:00.000,L2FT01-FTJ022,20.78,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000034,1,71.090,311.713,22157.333,2023-01-25 02:00:00.000,L2FT01-FTJ022,21.50,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000034,1,71.090,312.113,22187.333,2023-01-25 02:15:00.000,L2FT01-FTJ022,21.50,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000034,1,71.090,312.953,22246.000,2023-01-25 02:30:00.000,L2FT01-FTJ022,21.50,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000034,1,62.840,318.710,19959.000,2023-01-25 02:45:00.000,L2FT01-FTJ022,21.50,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000045,1,19.790,417.400,8260.000,2023-01-25 03:45:00.000,L2FT01-FTJ022,22.12,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000045,1,129.048,474.227,61195.333,2023-01-25 04:00:00.000,L2FT01-FTJ022,22.60,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000045,1,129.890,474.780,61668.667,2023-01-25 04:15:00.000,L2FT01-FTJ022,22.60,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000045,1,129.884,475.213,61721.333,2023-01-25 04:30:00.000,L2FT01-FTJ022,22.60,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000045,1,96.191,474.933,45689.333,2023-01-25 04:45:00.000,L2FT01-FTJ022,22.60,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000045,1,41.790,474.350,19820.000,2023-01-25 05:00:00.000,L2FT01-FTJ022,22.90,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000057,1,162.251,370.027,60340.667,2023-01-25 06:45:00.000,L2FT01-FTJ022,23.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000057,1,158.809,372.307,59142.667,2023-01-25 07:00:00.000,L2FT01-FTJ022,22.90,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000047,1,37.703,460.433,17531.111,2023-01-25 07:15:00.000,L2FT01-FTJ022,22.90,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000057,1,51.573,369.973,19088.182,2023-01-25 07:15:00.000,L2FT01-FTJ022,22.90,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000031,1,199.854,312.840,62517.000,2023-01-25 07:45:00.000,L2FT01-FTJ022,22.90,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000031,1,199.912,314.207,62809.333,2023-01-25 08:00:00.000,L2FT01-FTJ022,22.60,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000049,1,36.012,384.013,13835.333,2023-01-25 08:00:00.000,L2FT01-FTJ022,22.60,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000031,1,199.971,315.647,63118.000,2023-01-25 08:15:00.000,L2FT01-FTJ022,22.60,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000049,1,24.240,386.300,9365.000,2023-01-25 08:15:00.000,L2FT01-FTJ022,22.60,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000031,1,152.629,321.547,48743.333,2023-01-25 08:30:00.000,L2FT01-FTJ022,22.60,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000056,1,114.614,357.556,40980.000,2023-01-25 08:45:00.000,L2FT01-FTJ022,22.60,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000056,1,112.447,357.460,40193.333,2023-01-25 09:00:00.000,L2FT01-FTJ022,22.12,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000056,1,112.554,358.993,40403.333,2023-01-25 09:15:00.000,L2FT01-FTJ022,22.12,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000047,1,120.837,350.367,42333.333,2023-01-25 09:30:00.000,L2FT01-FTJ022,22.12,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000056,1,89.451,359.400,32169.000,2023-01-25 09:30:00.000,L2FT01-FTJ022,22.12,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000047,1,76.763,346.847,26650.000,2023-01-25 09:45:00.000,L2FT01-FTJ022,22.12,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000047,1,31.770,347.200,11026.000,2023-01-25 10:00:00.000,L2FT01-FTJ022,21.50,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000042,1,41.557,410.575,17062.500,2023-01-25 10:30:00.000,L2FT01-FTJ022,21.50,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000042,1,35.090,410.120,14396.667,2023-01-25 10:45:00.000,L2FT01-FTJ022,21.50,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000042,1,24.583,408.860,10050.667,2023-01-25 11:00:00.000,L2FT01-FTJ022,20.78,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000042,1,24.790,410.707,10184.667,2023-01-25 11:15:00.000,L2FT01-FTJ022,20.78,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000042,1,14.790,409.840,6060.667,2023-01-25 11:30:00.000,L2FT01-FTJ022,20.78,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000042,1,13.881,418.482,5808.182,2023-01-25 11:45:00.000,L2FT01-FTJ022,20.78,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000052,1,68.658,347.650,24186.667,2023-01-25 12:00:00.000,L2FT01-FTJ022,20.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000052,1,120.484,365.533,44020.667,2023-01-25 12:15:00.000,L2FT01-FTJ022,20.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000052,1,76.844,379.280,29136.000,2023-01-25 12:30:00.000,L2FT01-FTJ022,20.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000052,1,35.023,385.487,13499.333,2023-01-25 12:45:00.000,L2FT01-FTJ022,20.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000052,1,23.658,388.017,9179.167,2023-01-25 13:00:00.000,L2FT01-FTJ022,19.22,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000052,1,111.488,459.050,52225.833,2023-01-25 13:30:00.000,L2FT01-FTJ022,19.22,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000052,1,129.800,470.353,61046.000,2023-01-25 13:45:00.000,L2FT01-FTJ022,19.22,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000052,1,129.800,470.250,61035.000,2023-01-25 14:00:00.000,L2FT01-FTJ022,18.50,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000045,1,107.787,469.270,51241.000,2023-01-25 15:00:00.000,L2FT01-FTJ022,17.88,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000045,1,129.884,477.160,61974.667,2023-01-25 15:15:00.000,L2FT01-FTJ022,17.88,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000037,1,93.954,396.357,37620.714,2023-01-25 15:15:00.000,L2FT01-FTJ022,17.88,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000037,1,120.238,411.227,49448.667,2023-01-25 15:30:00.000,L2FT01-FTJ022,17.88,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000045,1,83.400,476.827,39766.667,2023-01-25 15:30:00.000,L2FT01-FTJ022,17.88,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000037,1,118.137,430.093,50776.000,2023-01-25 15:45:00.000,L2FT01-FTJ022,17.88,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000045,1,56.190,476.700,26796.667,2023-01-25 15:45:00.000,L2FT01-FTJ022,17.88,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000057,1,199.813,316.733,63281.667,2023-01-25 15:45:00.000,L2FT01-FTJ022,17.88,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000037,1,53.492,441.685,23611.538,2023-01-25 16:00:00.000,L2FT01-FTJ022,17.40,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000039,1,73.790,352.900,26036.667,2023-01-25 16:00:00.000,L2FT01-FTJ022,17.40,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000057,1,153.433,322.438,49093.750,2023-01-25 16:00:00.000,L2FT01-FTJ022,17.40,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000037,1,21.378,444.000,9490.000,2023-01-25 16:15:00.000,L2FT01-FTJ022,17.40,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000039,1,73.863,360.360,26614.000,2023-01-25 16:15:00.000,L2FT01-FTJ022,17.40,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000039,1,73.919,371.713,27474.667,2023-01-25 16:30:00.000,L2FT01-FTJ022,17.40,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000039,1,71.917,380.927,27389.333,2023-01-25 16:45:00.000,L2FT01-FTJ022,17.40,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000057,1,114.850,433.400,49967.273,2023-01-25 17:00:00.000,L2FT01-FTJ022,17.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000039,1,35.590,384.853,13692.000,2023-01-25 17:00:00.000,L2FT01-FTJ022,17.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000039,1,24.190,385.600,9330.000,2023-01-25 17:15:00.000,L2FT01-FTJ022,17.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000057,1,94.328,454.067,42738.000,2023-01-25 17:15:00.000,L2FT01-FTJ022,17.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000057,1,29.461,459.520,13534.000,2023-01-25 17:30:00.000,L2FT01-FTJ022,17.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000040,1,44.836,408.600,18319.091,2023-01-25 18:45:00.000,L2FT01-FTJ022,17.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000040,1,44.210,410.960,18170.000,2023-01-25 19:00:00.000,L2FT01-FTJ022,17.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000042,1,17.895,344.000,6150.000,2023-01-25 19:00:00.000,L2FT01-FTJ022,17.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000052,1,121.169,462.633,57423.333,2023-01-25 19:00:00.000,L2FT01-FTJ022,17.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000040,1,33.630,411.440,13856.667,2023-01-25 19:15:00.000,L2FT01-FTJ022,17.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000042,1,93.090,350.333,32843.333,2023-01-25 19:15:00.000,L2FT01-FTJ022,17.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000047,1,165.382,311.050,51433.333,2023-01-25 19:15:00.000,L2FT01-FTJ022,17.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000052,1,149.810,476.440,71374.000,2023-01-25 19:15:00.000,L2FT01-FTJ022,17.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000052,1,93.623,475.900,44558.000,2023-01-25 19:30:00.000,L2FT01-FTJ022,17.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000047,1,164.842,312.913,51576.000,2023-01-25 19:30:00.000,L2FT01-FTJ022,17.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000043,1,129.982,310.708,40382.308,2023-01-25 19:30:00.000,L2FT01-FTJ022,17.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000040,1,14.000,409.683,5730.000,2023-01-25 19:30:00.000,L2FT01-FTJ022,17.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000043,1,129.979,311.527,40490.000,2023-01-25 19:45:00.000,L2FT01-FTJ022,17.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000047,1,164.897,314.320,51829.333,2023-01-25 19:45:00.000,L2FT01-FTJ022,17.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000052,1,74.605,475.875,35507.500,2023-01-25 19:45:00.000,L2FT01-FTJ022,17.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000043,1,129.860,313.247,40676.667,2023-01-25 20:00:00.000,L2FT01-FTJ022,17.40,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000047,1,164.890,315.673,52048.667,2023-01-25 20:00:00.000,L2FT01-FTJ022,17.40,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000034,1,32.840,461.000,15140.000,2023-01-25 20:15:00.000,L2FT01-FTJ022,17.40,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000043,1,129.845,314.717,40860.833,2023-01-25 20:15:00.000,L2FT01-FTJ022,17.40,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000047,1,127.184,319.733,40510.000,2023-01-25 20:15:00.000,L2FT01-FTJ022,17.40,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000034,1,23.632,463.493,10953.333,2023-01-25 20:30:00.000,L2FT01-FTJ022,17.40,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000047,1,21.890,331.200,7250.000,2023-01-25 20:30:00.000,L2FT01-FTJ022,17.40,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-25,589179428,20190000000000000003,900200000000000034,1,13.090,464.363,6077.500,2023-01-25 20:45:00.000,L2FT01-FTJ022,17.40,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-26,589179428,20190000000000000003,900200000000000049,1,119.086,306.650,36288.333,2023-01-26 00:00:00.000,L2FT01-FTJ022,20.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-26,589179428,20190000000000000003,900200000000000037,1,149.844,310.154,46472.308,2023-01-26 00:00:00.000,L2FT01-FTJ022,20.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-26,589179428,20190000000000000003,900200000000000037,1,149.921,312.180,46799.333,2023-01-26 00:15:00.000,L2FT01-FTJ022,20.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-26,589179428,20190000000000000003,900200000000000049,1,129.941,309.393,40200.000,2023-01-26 00:15:00.000,L2FT01-FTJ022,20.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-26,589179428,20190000000000000003,900200000000000037,1,150.020,313.500,47028.667,2023-01-26 00:30:00.000,L2FT01-FTJ022,20.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-26,589179428,20190000000000000003,900200000000000049,1,130.000,311.160,40446.667,2023-01-26 00:30:00.000,L2FT01-FTJ022,20.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-26,589179428,20190000000000000003,900200000000000034,1,41.492,311.433,13930.000,2023-01-26 00:45:00.000,L2FT01-FTJ022,20.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-26,589179428,20190000000000000003,900200000000000037,1,149.993,314.353,47148.000,2023-01-26 00:45:00.000,L2FT01-FTJ022,20.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-26,589179428,20190000000000000003,900200000000000049,1,130.018,311.933,40553.333,2023-01-26 00:45:00.000,L2FT01-FTJ022,20.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-26,589179428,20190000000000000003,900200000000000034,1,71.090,338.200,24040.000,2023-01-26 01:00:00.000,L2FT01-FTJ022,20.78,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-26,589179428,20190000000000000003,900200000000000037,1,149.992,315.300,47289.333,2023-01-26 01:00:00.000,L2FT01-FTJ022,20.78,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-26,589179428,20190000000000000003,900200000000000049,1,130.035,313.480,40759.333,2023-01-26 01:00:00.000,L2FT01-FTJ022,20.78,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-26,589179428,20190000000000000003,900200000000000037,1,120.683,319.273,38419.333,2023-01-26 01:15:00.000,L2FT01-FTJ022,20.78,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
2023-01-26,589179428,20190000000000000003,900200000000000049,1,129.872,315.207,40934.000,2023-01-26 01:15:00.000,L2FT01-FTJ022,20.78,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.3000,福田区,19,19,0,0,0,0,1
