date,operator_id,station_id,connector_id,connector_status,current_a,voltage_v,power_w,report_time,grid_id,temperature_c,rainfall_mm,district_nev_penetration_rate,district_ev_sales,district_bev_ratio,district_operating_ev_ratio,is_major_holiday,has_major_event,is_workday,grid_area_km2,district_name,grid_total_charging_facilities,grid_slow_charging_facilities,grid_fast_charging_facilities,grid_super_charging_facilities,grid_super_charging_stations,grid_public_fast_charging_stations,grid_public_slow_charging_stations
2021-10-26,589179428,20190000000000000003,900200000000000032,1,24.500,401.400,9830.000,2021-10-26 08:00:00.000,L2FT01-FTJ011,14.60,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-26,589179428,20190000000000000003,900200000000000056,1,26.391,355.186,9372.857,2021-10-26 08:00:00.000,L2FT01-FTJ011,14.60,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-26,589179428,20190000000000000003,900200000000000053,1,73.811,352.980,26050.667,2021-10-26 09:15:00.000,L2FT01-FTJ011,14.12,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-26,589179428,20190000000000000003,900200000000000053,1,73.803,363.960,26860.667,2021-10-26 09:30:00.000,L2FT01-FTJ011,14.12,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-26,589179428,20190000000000000003,900200000000000053,1,73.890,373.860,27622.000,2021-10-26 09:45:00.000,L2FT01-FTJ011,14.12,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-26,589179428,20190000000000000003,900200000000000053,1,65.997,382.993,25262.000,2021-10-26 10:00:00.000,L2FT01-FTJ011,13.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-26,589179428,20190000000000000003,900200000000000053,1,30.923,385.578,11924.444,2021-10-26 10:15:00.000,L2FT01-FTJ011,13.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-26,589179428,20190000000000000003,900200000000000052,1,117.489,357.120,41952.000,2021-10-26 10:30:00.000,L2FT01-FTJ011,13.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-26,589179428,20190000000000000003,900200000000000052,1,74.379,360.686,26785.714,2021-10-26 10:45:00.000,L2FT01-FTJ011,13.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-26,589179428,20190000000000000003,900200000000000044,1,47.120,391.914,18452.857,2021-10-26 11:00:00.000,L2FT01-FTJ011,12.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-26,589179428,20190000000000000003,900200000000000044,1,24.337,398.513,9698.000,2021-10-26 11:15:00.000,L2FT01-FTJ011,12.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-26,589179428,20190000000000000003,900200000000000044,1,10.170,399.350,4058.571,2021-10-26 11:30:00.000,L2FT01-FTJ011,12.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-26,589179428,20190000000000000003,900200000000000031,1,101.427,375.525,38030.000,2021-10-26 12:00:00.000,L2FT01-FTJ011,12.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-26,589179428,20190000000000000003,900200000000000042,1,112.995,309.800,35001.667,2021-10-26 12:15:00.000,L2FT01-FTJ011,12.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-26,589179428,20190000000000000003,900200000000000031,1,64.390,386.647,24866.000,2021-10-26 12:15:00.000,L2FT01-FTJ011,12.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-26,589179428,20190000000000000003,900200000000000031,1,17.998,390.773,7032.667,2021-10-26 12:30:00.000,L2FT01-FTJ011,12.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-26,589179428,20190000000000000003,900200000000000042,1,112.806,311.333,35115.333,2021-10-26 12:30:00.000,L2FT01-FTJ011,12.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-26,589179428,20190000000000000003,900200000000000031,1,12.890,391.700,5050.000,2021-10-26 12:45:00.000,L2FT01-FTJ011,12.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-26,589179428,20190000000000000003,900200000000000042,1,119.512,315.867,37762.000,2021-10-26 12:45:00.000,L2FT01-FTJ011,12.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-26,589179428,20190000000000000003,900200000000000042,1,75.559,325.314,24533.571,2021-10-26 13:00:00.000,L2FT01-FTJ011,11.22,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-26,589179428,20190000000000000003,900200000000000052,1,149.915,312.575,46860.000,2021-10-26 17:00:00.000,L2FT01-FTJ011,9.10,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-26,589179428,20190000000000000003,900200000000000052,1,149.867,315.062,47214.615,2021-10-26 17:15:00.000,L2FT01-FTJ011,9.10,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-26,589179428,20190000000000000003,900200000000000057,1,129.808,311.067,40373.333,2021-10-26 17:45:00.000,L2FT01-FTJ011,9.10,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-26,589179428,20190000000000000003,900200000000000057,1,129.878,311.740,40484.667,2021-10-26 18:00:00.000,L2FT01-FTJ011,9.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-26,589179428,20190000000000000003,900200000000000052,1,120.800,403.600,48750.000,2021-10-26 18:15:00.000,L2FT01-FTJ011,9.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-26,589179428,20190000000000000003,900200000000000057,1,129.890,313.667,40740.000,2021-10-26 18:15:00.000,L2FT01-FTJ011,9.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-26,589179428,20190000000000000003,900200000000000057,1,129.848,315.020,40900.000,2021-10-26 18:30:00.000,L2FT01-FTJ011,9.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-26,589179428,20190000000000000003,900200000000000057,1,121.700,316.018,38460.909,2021-10-26 18:45:00.000,L2FT01-FTJ011,9.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-26,589179428,20190000000000000003,900200000000000044,1,99.810,375.311,37455.556,2021-10-26 19:00:00.000,L2FT01-FTJ011,9.10,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-26,589179428,20190000000000000003,900200000000000044,1,99.800,387.973,38717.333,2021-10-26 19:15:00.000,L2FT01-FTJ011,9.10,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-26,589179428,20190000000000000003,900200000000000043,1,69.005,340.240,23482.000,2021-10-26 19:30:00.000,L2FT01-FTJ011,9.10,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-26,589179428,20190000000000000003,900200000000000044,1,68.814,397.780,27362.000,2021-10-26 19:30:00.000,L2FT01-FTJ011,9.10,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-26,589179428,20190000000000000003,900200000000000044,1,20.978,398.120,8351.333,2021-10-26 19:45:00.000,L2FT01-FTJ011,9.10,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-26,589179428,20190000000000000003,900200000000000043,1,69.890,351.807,24586.667,2021-10-26 19:45:00.000,L2FT01-FTJ011,9.10,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-26,589179428,20190000000000000003,900200000000000037,1,59.623,353.520,21352.000,2021-10-26 20:00:00.000,L2FT01-FTJ011,9.40,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-26,589179428,20190000000000000003,900200000000000043,1,59.063,362.120,21367.333,2021-10-26 20:00:00.000,L2FT01-FTJ011,9.40,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-26,589179428,20190000000000000003,900200000000000044,1,7.841,397.930,3118.000,2021-10-26 20:00:00.000,L2FT01-FTJ011,9.40,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-26,589179428,20190000000000000003,900200000000000037,1,102.103,368.500,37592.000,2021-10-26 20:15:00.000,L2FT01-FTJ011,9.40,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-26,589179428,20190000000000000003,900200000000000043,1,29.590,364.100,10770.000,2021-10-26 20:15:00.000,L2FT01-FTJ011,9.40,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-26,589179428,20190000000000000003,900200000000000037,1,66.293,377.053,24977.333,2021-10-26 20:30:00.000,L2FT01-FTJ011,9.40,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-26,589179428,20190000000000000003,900200000000000037,1,33.390,379.118,12657.273,2021-10-26 20:45:00.000,L2FT01-FTJ011,9.40,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-26,589179428,20190000000000000003,900200000000000035,1,244.773,374.844,91750.000,2021-10-26 21:00:00.000,L2FT01-FTJ011,9.88,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-26,589179428,20190000000000000003,900200000000000035,1,206.712,389.208,80356.154,2021-10-26 21:15:00.000,L2FT01-FTJ011,9.88,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-26,589179428,20190000000000000003,900200000000000035,1,132.148,399.980,52804.000,2021-10-26 21:30:00.000,L2FT01-FTJ011,9.88,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-26,589179428,20190000000000000003,900200000000000035,1,80.242,403.650,32390.000,2021-10-26 21:45:00.000,L2FT01-FTJ011,9.88,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-26,589179428,20190000000000000003,900200000000000035,1,18.990,336.650,6395.000,2021-10-26 23:00:00.000,L2FT01-FTJ011,11.22,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-26,589179428,20190000000000000003,900200000000000035,1,131.513,350.153,46155.333,2021-10-26 23:15:00.000,L2FT01-FTJ011,11.22,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-26,589179428,20190000000000000003,900200000000000057,1,103.015,338.117,34826.667,2021-10-26 23:15:00.000,L2FT01-FTJ011,11.22,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-26,589179428,20190000000000000003,900200000000000035,1,127.364,368.480,46878.000,2021-10-26 23:30:00.000,L2FT01-FTJ011,11.22,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-26,589179428,20190000000000000003,900200000000000057,1,103.048,342.793,35322.000,2021-10-26 23:30:00.000,L2FT01-FTJ011,11.22,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-26,589179428,20190000000000000003,900200000000000035,1,79.523,382.060,30356.667,2021-10-26 23:45:00.000,L2FT01-FTJ011,11.22,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-26,589179428,20190000000000000003,900200000000000057,1,103.090,350.385,36120.000,2021-10-26 23:45:00.000,L2FT01-FTJ011,11.22,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-27,589179428,20190000000000000003,900200000000000034,1,132.057,308.393,40722.667,2021-10-27 00:00:00.000,L2FT01-FTJ011,12.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-27,589179428,20190000000000000003,900200000000000035,1,30.402,386.720,11754.667,2021-10-27 00:00:00.000,L2FT01-FTJ011,12.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-27,589179428,20190000000000000003,900200000000000034,1,132.878,309.760,41156.667,2021-10-27 00:15:00.000,L2FT01-FTJ011,12.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-27,589179428,20190000000000000003,900200000000000035,1,26.000,388.925,10107.500,2021-10-27 00:15:00.000,L2FT01-FTJ011,12.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-27,589179428,20190000000000000003,900200000000000034,1,132.884,310.700,41285.333,2021-10-27 00:30:00.000,L2FT01-FTJ011,12.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-27,589179428,20190000000000000003,900200000000000050,1,129.913,307.657,39962.857,2021-10-27 00:45:00.000,L2FT01-FTJ011,12.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-27,589179428,20190000000000000003,900200000000000034,1,132.878,313.140,41607.333,2021-10-27 00:45:00.000,L2FT01-FTJ011,12.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-27,589179428,20190000000000000003,900200000000000034,1,132.890,314.580,41803.333,2021-10-27 01:00:00.000,L2FT01-FTJ011,12.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-27,589179428,20190000000000000003,900200000000000050,1,76.857,310.110,23823.000,2021-10-27 01:00:00.000,L2FT01-FTJ011,12.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-27,589179428,20190000000000000003,900200000000000034,1,87.836,322.367,28103.333,2021-10-27 01:15:00.000,L2FT01-FTJ011,12.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-27,589179428,20190000000000000003,900200000000000038,1,120.535,315.300,37987.857,2021-10-27 01:15:00.000,L2FT01-FTJ011,12.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-27,589179428,20190000000000000003,900200000000000038,1,122.300,319.450,39030.000,2021-10-27 01:30:00.000,L2FT01-FTJ011,12.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-27,589179428,20190000000000000003,900200000000000040,1,97.373,306.300,30042.500,2021-10-27 01:45:00.000,L2FT01-FTJ011,12.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-27,589179428,20190000000000000003,900200000000000040,1,129.884,310.460,40320.667,2021-10-27 02:00:00.000,L2FT01-FTJ011,13.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-27,589179428,20190000000000000003,900200000000000040,1,129.890,311.347,40438.667,2021-10-27 02:15:00.000,L2FT01-FTJ011,13.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-27,589179428,20190000000000000003,900200000000000053,1,149.837,310.808,46569.231,2021-10-27 02:15:00.000,L2FT01-FTJ011,13.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-27,589179428,20190000000000000003,900200000000000053,1,149.843,311.807,46720.000,2021-10-27 02:30:00.000,L2FT01-FTJ011,13.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-27,589179428,20190000000000000003,900200000000000053,1,149.941,313.900,47064.000,2021-10-27 02:45:00.000,L2FT01-FTJ011,13.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-27,589179428,20190000000000000003,900200000000000053,1,149.890,315.273,47253.333,2021-10-27 03:00:00.000,L2FT01-FTJ011,14.12,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-27,589179428,20190000000000000003,900200000000000053,1,96.537,322.387,30861.333,2021-10-27 03:15:00.000,L2FT01-FTJ011,14.12,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-27,589179428,20190000000000000003,900200000000000040,1,110.445,359.067,39653.333,2021-10-27 04:30:00.000,L2FT01-FTJ011,14.60,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-27,589179428,20190000000000000003,900200000000000050,1,119.493,311.700,37311.667,2021-10-27 04:30:00.000,L2FT01-FTJ011,14.60,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-27,589179428,20190000000000000003,900200000000000040,1,68.107,356.307,24279.333,2021-10-27 04:45:00.000,L2FT01-FTJ011,14.60,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-27,589179428,20190000000000000003,900200000000000050,1,129.853,313.700,40731.333,2021-10-27 04:45:00.000,L2FT01-FTJ011,14.60,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-27,589179428,20190000000000000003,900200000000000050,1,122.700,314.700,38604.667,2021-10-27 05:00:00.000,L2FT01-FTJ011,14.90,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-27,589179428,20190000000000000003,900200000000000040,1,34.971,358.044,12497.778,2021-10-27 05:00:00.000,L2FT01-FTJ011,14.90,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-27,589179428,20190000000000000003,900200000000000050,0,0.000,316.300,0.000,2021-10-27 05:15:00.000,L2FT01-FTJ011,14.90,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-27,589179428,20190000000000000003,900200000000000057,1,81.340,323.856,26337.778,2021-10-27 10:00:00.000,L2FT01-FTJ011,13.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
2021-10-27,589179428,20190000000000000003,900200000000000057,1,58.891,328.607,19346.667,2021-10-27 10:15:00.000,L2FT01-FTJ011,13.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,南山区,21,21,0,0,0,0,1
